Price,Adj Close,Close,High,Low,Open,Volume
Ticker,NEE,NEE,NEE,NEE,NEE,NEE
Date,,,,,,
2022-02-23,66.9165267944336,72.31999969482422,74.41999816894531,72.22000122070312,74.22000122070312,7837100
2022-02-24,69.80342102050781,75.44000244140625,75.77999877929688,70.73999786376953,71.0,15750400
2022-02-25,71.39491271972656,77.16000366210938,77.23999786376953,75.22000122070312,76.12000274658203,12609500
2022-02-28,72.82307434082031,78.2699966430664,78.87000274658203,76.80000305175781,77.08999633789062,16345600
2022-03-01,72.05083465576172,77.44000244140625,78.83000183105469,76.54000091552734,78.06999969482422,13930300
2022-03-02,72.15318298339844,77.55000305175781,77.80999755859375,76.48999786376953,77.29000091552734,6988700
2022-03-03,73.30690002441406,78.79000091552734,79.36000061035156,77.66000366210938,77.8499984741211,10075500
2022-03-04,74.62806701660156,80.20999908447266,80.44999694824219,78.4800033569336,78.93000030517578,8996400
2022-03-07,78.32179260253906,84.18000030517578,84.38999938964844,80.72000122070312,80.95999908447266,19948900
2022-03-08,76.24699401855469,81.94999694824219,85.4000015258789,81.73999786376953,84.30999755859375,14717600
2022-03-09,74.73041534423828,80.31999969482422,82.4800033569336,80.11000061035156,82.37999725341797,12710000
2022-03-10,74.58155059814453,80.16000366210938,80.45999908447266,78.44000244140625,79.55999755859375,9554300
2022-03-11,73.78141021728516,79.30000305175781,81.08999633789062,79.23999786376953,80.30000305175781,7230600
2022-03-14,73.76280212402344,79.27999877929688,80.63999938964844,78.69999694824219,79.68000030517578,7133800
2022-03-15,76.27490997314453,81.9800033569336,82.26000213623047,80.0999984741211,80.19999694824219,9567000
2022-03-16,76.76801300048828,82.51000213623047,82.73999786376953,80.83999633789062,81.8499984741211,8261200
2022-03-17,76.93548583984375,82.69000244140625,83.23999786376953,82.41999816894531,82.55999755859375,6341900
2022-03-18,76.63775634765625,82.37000274658203,83.48999786376953,82.23999786376953,82.91999816894531,13470800
2022-03-21,76.10742950439453,81.80000305175781,82.76000213623047,81.48999786376953,82.0,7181700
2022-03-22,77.08434295654297,82.8499984741211,82.95999908447266,81.41999816894531,81.87000274658203,8516800
2022-03-23,76.82383728027344,82.56999969482422,83.0999984741211,82.01000213623047,82.4800033569336,6125800
2022-03-24,77.87520599365234,83.69999694824219,83.79000091552734,82.76000213623047,82.91000366210938,5498000
2022-03-25,78.09849548339844,83.94000244140625,84.23999786376953,83.20999908447266,84.08999633789062,5481000
2022-03-28,78.55441284179688,84.43000030517578,84.72000122070312,83.68000030517578,84.05000305175781,6177700
2022-03-29,78.7311782836914,84.62000274658203,85.04000091552734,83.6500015258789,85.0,8954300
2022-03-30,79.54994201660156,85.5,85.77999877929688,84.62999725341797,85.12999725341797,6829300
2022-03-31,78.8149185180664,84.70999908447266,86.27999877929688,84.70999908447266,85.05999755859375,10082800
2022-04-01,79.74531555175781,85.70999908447266,85.80000305175781,84.12999725341797,84.48999786376953,6453800
2022-04-04,79.6615982055664,85.62000274658203,85.91000366210938,84.63999938964844,85.63999938964844,6465700
2022-04-05,80.32218170166016,86.33000183105469,87.44999694824219,85.72000122070312,85.86000061035156,7203200
2022-04-06,80.47102355957031,86.48999786376953,86.5199966430664,85.43000030517578,86.16999816894531,7621900
2022-04-07,81.01998138427734,87.08000183105469,87.29000091552734,85.69999694824219,86.30000305175781,7817400
2022-04-08,80.09886932373047,86.08999633789062,87.5199966430664,85.95999908447266,87.16000366210938,5731600
2022-04-11,78.69395446777344,84.58000183105469,86.22000122070312,84.3499984741211,86.1500015258789,6745200
2022-04-12,78.0519790649414,83.88999938964844,84.83999633789062,83.37999725341797,84.44999694824219,8714800
2022-04-13,77.73564910888672,83.55000305175781,84.4800033569336,83.08000183105469,84.37000274658203,7858500
2022-04-14,77.04713439941406,82.80999755859375,83.88999938964844,82.77999877929688,83.55000305175781,7164100
2022-04-18,76.02368927001953,81.70999908447266,83.61000061035156,81.05999755859375,83.0,6279100
2022-04-19,76.13533020019531,81.83000183105469,82.0999984741211,81.11000061035156,81.76000213623047,8104800
2022-04-20,75.83760070800781,81.51000213623047,83.02999877929688,81.31999969482422,83.02999877929688,8457000
2022-04-21,70.8785400390625,76.18000030517578,81.0,75.9800033569336,80.31999969482422,17712800
2022-04-22,68.80369567871094,73.94999694824219,76.37000274658203,73.87999725341797,76.16999816894531,15284800
2022-04-25,68.88744354248047,74.04000091552734,74.51000213623047,71.58999633789062,74.0,15697900
2022-04-26,68.45016479492188,73.56999969482422,74.97000122070312,73.48999786376953,74.05000305175781,10971600
2022-04-27,68.17103576660156,73.2699966430664,75.13999938964844,73.19000244140625,73.83000183105469,10989600
2022-04-28,68.37572479248047,73.48999786376953,73.91000366210938,72.7699966430664,73.5,11325600
2022-04-29,66.0776138305664,71.0199966430664,73.44999694824219,70.87999725341797,72.87999725341797,14912900
2022-05-02,65.00765991210938,69.87000274658203,71.51000213623047,68.5199966430664,71.0999984741211,14338100
2022-05-03,65.8357162475586,70.76000213623047,71.52999877929688,69.56999969482422,70.0,10419900
2022-05-04,67.97565460205078,73.05999755859375,73.33000183105469,70.7300033569336,72.0,10859600
2022-05-05,66.8405532836914,71.83999633789062,72.97000122070312,71.19999694824219,72.69999694824219,10382300
2022-05-06,67.42671203613281,72.47000122070312,72.86000061035156,71.08999633789062,71.26000213623047,9364900
2022-05-09,65.78919982910156,70.70999908447266,72.08000183105469,70.26000213623047,71.80000305175781,10442700
2022-05-10,65.11930084228516,69.98999786376953,71.73999786376953,68.72000122070312,71.0,14731900
2022-05-11,65.3146743774414,70.19999694824219,71.3499984741211,69.54000091552734,69.6500015258789,11129000
2022-05-12,63.74229049682617,68.51000213623047,70.48999786376953,67.22000122070312,69.58999633789062,15364900
2022-05-13,64.94252014160156,69.80000305175781,70.19000244140625,68.52999877929688,69.43000030517578,8010600
2022-05-16,65.24024963378906,70.12000274658203,70.72000122070312,69.4000015258789,69.63999938964844,7339500
2022-05-17,67.00801086425781,72.0199966430664,72.02999877929688,70.12999725341797,70.9000015258789,8889300
2022-05-18,66.05901336669922,71.0,72.25,70.70999908447266,71.79000091552734,10316800
2022-05-19,65.55658721923828,70.45999908447266,71.08999633789062,69.52999877929688,71.08999633789062,9593500
2022-05-20,66.26370239257812,71.22000122070312,71.55999755859375,69.9800033569336,70.9000015258789,9747800
2022-05-23,67.50114440917969,72.55000305175781,72.58999633789062,71.45999908447266,71.80999755859375,10378700
2022-05-24,69.47360229492188,74.66999816894531,74.91999816894531,72.16999816894531,72.61000061035156,11133500
2022-05-25,69.58525085449219,74.79000091552734,75.1500015258789,73.58999633789062,75.12000274658203,11192100
2022-05-26,69.81785583496094,75.04000091552734,75.75,74.7699966430664,75.05000305175781,9431300
2022-05-27,72.4518814086914,77.43000030517578,77.44999694824219,74.16999816894531,74.48999786376953,9435300
2022-05-31,70.82374572753906,75.69000244140625,76.94000244140625,75.16999816894531,76.77999877929688,29712000
2022-06-01,71.27288818359375,76.16999816894531,76.62999725341797,75.33000183105469,75.76000213623047,7994100
2022-06-02,73.47179412841797,78.5199966430664,78.6500015258789,76.0,76.44999694824219,9640600
2022-06-03,73.63087463378906,78.69000244140625,78.94000244140625,77.80000305175781,78.08999633789062,9293500
2022-06-06,75.03443908691406,80.19000244140625,81.48999786376953,80.06999969482422,81.19000244140625,12716900
2022-06-07,74.65078735351562,79.77999877929688,80.18000030517578,78.27999877929688,79.76000213623047,7405600
2022-06-08,73.44373321533203,78.48999786376953,79.58000183105469,78.23999786376953,78.9800033569336,5198000
2022-06-09,72.36766815185547,77.33999633789062,78.86000061035156,77.30000305175781,78.23999786376953,8354800
2022-06-10,71.02960205078125,75.91000366210938,76.9000015258789,75.7699966430664,76.55000305175781,8598500
2022-06-13,67.75462341308594,72.41000366210938,74.76000213623047,71.95999908447266,74.58000183105469,11882300
2022-06-14,66.8844223022461,71.4800033569336,73.12000274658203,70.2699966430664,72.30999755859375,11412500
2022-06-15,69.42018127441406,74.19000244140625,75.55000305175781,72.20999908447266,72.45999908447266,12085300
2022-06-16,66.31363677978516,70.87000274658203,73.08000183105469,70.12000274658203,72.70999908447266,12729200
2022-06-17,66.25748443603516,70.80999755859375,72.75,70.63999938964844,70.63999938964844,15919000
2022-06-21,68.0540542602539,72.7300033569336,73.4000015258789,70.80000305175781,70.80000305175781,8466900
2022-06-22,69.8880386352539,74.69000244140625,75.55000305175781,71.8499984741211,72.19999694824219,12686500
2022-06-23,72.23666381835938,77.19999694824219,77.41000366210938,75.31999969482422,75.54000091552734,12502500
2022-06-24,73.00393676757812,78.0199966430664,78.12999725341797,76.62999725341797,77.33000183105469,9320500
2022-06-27,72.88229370117188,77.88999938964844,78.18000030517578,77.36000061035156,77.7300033569336,6557200
2022-06-28,71.52552032470703,76.44000244140625,78.33000183105469,76.2300033569336,77.91000366210938,6140200
2022-06-29,71.11382293701172,76.0,76.54000091552734,75.26000213623047,76.0999984741211,7082200
2022-06-30,72.47994232177734,77.45999908447266,78.23999786376953,75.31999969482422,75.45999908447266,8872900
2022-07-01,75.3806381225586,80.55999755859375,80.63999938964844,78.08999633789062,78.33000183105469,7718400
2022-07-05,74.02387237548828,79.11000061035156,80.72000122070312,77.55999755859375,80.5,11278600
2022-07-06,74.45431518554688,79.56999969482422,80.19999694824219,78.5999984741211,79.69999694824219,7918400
2022-07-07,75.21222686767578,80.37999725341797,80.58000183105469,79.80999755859375,79.83000183105469,5498000
2022-07-08,75.09056091308594,80.25,80.43000030517578,79.41000366210938,79.69999694824219,5708300
2022-07-11,75.4929428100586,80.68000030517578,80.9800033569336,79.72000122070312,80.0,6100400
2022-07-12,74.80986785888672,79.94999694824219,80.9000015258789,79.5199966430664,80.55000305175781,7553900
2022-07-13,75.09992980957031,80.26000213623047,81.30000305175781,79.06999969482422,79.37999725341797,7552400
2022-07-14,74.97828674316406,80.12999725341797,80.3499984741211,78.5199966430664,78.70999908447266,6124400
2022-07-15,73.64958953857422,78.70999908447266,78.8499984741211,76.33000183105469,78.25,8780600
2022-07-18,72.5267333984375,77.51000213623047,78.66000366210938,77.5,78.33000183105469,6610800
2022-07-19,73.85543823242188,78.93000030517578,79.33000183105469,77.91999816894531,78.12999725341797,6403800
2022-07-20,73.28466033935547,78.31999969482422,79.4000015258789,77.86000061035156,79.16000366210938,6323700
2022-07-21,73.79930877685547,78.87000274658203,78.95999908447266,78.12999725341797,78.72000122070312,7847600
2022-07-22,75.09056091308594,80.25,81.80000305175781,79.26000213623047,80.12999725341797,11517100
2022-07-25,75.77364349365234,80.9800033569336,81.04000091552734,79.4800033569336,80.0,5035600
2022-07-26,74.77243041992188,79.91000366210938,80.62000274658203,79.18000030517578,80.54000091552734,6740900
2022-07-27,75.21222686767578,80.37999725341797,80.77999877929688,79.55000305175781,80.02999877929688,6056200
2022-07-28,79.10477447509766,84.54000091552734,86.2699966430664,84.29000091552734,84.80999755859375,13561500
2022-07-29,79.0579833984375,84.48999786376953,85.41000366210938,84.30999755859375,84.5,11474800
2022-08-01,79.82525634765625,85.30999755859375,85.41999816894531,83.55999755859375,84.44999694824219,7004500
2022-08-02,80.16211700439453,85.66999816894531,86.7699966430664,85.19999694824219,85.44000244140625,7664200
2022-08-03,80.90131378173828,86.45999908447266,86.81999969482422,84.36000061035156,85.7699966430664,7640400
2022-08-04,82.32359313964844,87.9800033569336,88.66000366210938,86.44999694824219,86.95999908447266,8679200
2022-08-05,82.32359313964844,87.9800033569336,88.48999786376953,86.94000244140625,87.87999725341797,8643200
2022-08-08,81.89318084716797,87.5199966430664,88.95999908447266,86.77999877929688,88.45999908447266,7243200
2022-08-09,83.20317077636719,88.91999816894531,89.11000061035156,87.77999877929688,88.22000122070312,5154000
2022-08-10,84.00787353515625,89.77999877929688,90.08000183105469,88.83999633789062,89.66000366210938,5693300
2022-08-11,83.68038177490234,89.43000030517578,91.02999877929688,89.29000091552734,90.30999755859375,7525800
2022-08-12,84.65351867675781,90.47000122070312,90.6500015258789,89.33000183105469,90.18000030517578,5262500
2022-08-15,85.1494369506836,91.0,91.19999694824219,90.13999938964844,90.4800033569336,5032700
2022-08-16,84.70965576171875,90.52999877929688,91.3499984741211,90.33000183105469,90.54000091552734,5250600
2022-08-17,84.40086364746094,90.19999694824219,90.66999816894531,89.73999786376953,89.97000122070312,4178000
2022-08-18,84.43829345703125,90.23999786376953,90.62999725341797,89.87000274658203,90.19999694824219,5090700
2022-08-19,83.94236755371094,89.70999908447266,90.58999633789062,89.37000274658203,90.11000061035156,5542800
2022-08-22,82.84759521484375,88.54000091552734,89.52999877929688,88.2300033569336,88.93000030517578,5783400
2022-08-23,82.32359313964844,87.9800033569336,88.6500015258789,87.62999725341797,88.61000061035156,3473600
2022-08-24,83.00665283203125,88.70999908447266,88.77999877929688,87.95999908447266,88.1500015258789,5669200
2022-08-25,83.6429443359375,89.38999938964844,89.45999908447266,88.05999755859375,89.01000213623047,5595200
2022-08-26,82.3984375,88.05999755859375,90.55999755859375,87.73999786376953,89.98999786376953,7990000
2022-08-29,81.82019805908203,87.0199966430664,87.8499984741211,86.41000366210938,86.9800033569336,5827800
2022-08-30,80.5790786743164,85.69999694824219,87.33000183105469,85.20999908447266,87.19999694824219,7394200
2022-08-31,79.9773178100586,85.05999755859375,86.2699966430664,84.80000305175781,85.69999694824219,6830900
2022-09-01,81.10562133789062,86.26000213623047,86.45999908447266,84.70999908447266,85.33000183105469,5896300
2022-09-02,80.02433776855469,85.11000061035156,87.2300033569336,84.7699966430664,86.44999694824219,5785700
2022-09-06,82.1492919921875,87.37000274658203,88.2699966430664,87.0199966430664,87.23999786376953,11077100
2022-09-07,84.84779357910156,90.23999786376953,90.41999816894531,87.61000061035156,87.70999908447266,11366600
2022-09-08,84.8759994506836,90.2699966430664,91.05999755859375,89.62999725341797,89.7300033569336,8852500
2022-09-09,84.52812194824219,89.9000015258789,90.9800033569336,89.83000183105469,90.80999755859375,5700400
2022-09-12,85.38372802734375,90.80999755859375,90.8499984741211,89.77999877929688,90.18000030517578,5573800
2022-09-13,83.55025482177734,88.86000061035156,90.47000122070312,88.44999694824219,90.05000305175781,5624800
2022-09-14,83.56905364990234,88.87999725341797,89.37000274658203,88.05999755859375,88.36000061035156,7281500
2022-09-15,80.87055206298828,86.01000213623047,86.80000305175781,84.83000183105469,85.44000244140625,18681000
2022-09-16,79.72345733642578,84.79000091552734,85.98999786376953,84.5,85.41000366210938,19190700
2022-09-19,81.65094757080078,86.83999633789062,86.9000015258789,84.54000091552734,84.72000122070312,8821000
2022-09-20,80.56967163085938,85.69000244140625,86.44999694824219,84.93000030517578,85.98999786376953,6242000
2022-09-21,78.95245361328125,83.97000122070312,86.44000244140625,83.94999694824219,86.0,6706300
2022-09-22,78.54814147949219,83.54000091552734,84.19000244140625,83.02999877929688,83.80000305175781,6748700
2022-09-23,77.58909606933594,82.5199966430664,82.66999816894531,81.33999633789062,82.5,6719700
2022-09-26,76.30096435546875,81.1500015258789,82.77999877929688,80.31999969482422,82.47000122070312,7702900
2022-09-27,76.23514556884766,81.08000183105469,82.62000274658203,80.11000061035156,82.0199966430664,9247000
2022-09-28,77.44805908203125,82.37000274658203,83.02999877929688,81.25,82.29000091552734,8713400
2022-09-29,75.19147491455078,79.97000122070312,82.3499984741211,79.45999908447266,82.16999816894531,8291300
2022-09-30,73.72470092773438,78.41000366210938,80.5999984741211,78.29000091552734,80.30000305175781,12854300
2022-10-03,76.33856964111328,81.19000244140625,81.62999725341797,79.22000122070312,79.83000183105469,8115200
2022-10-04,77.87117767333984,82.81999969482422,82.88999938964844,81.55999755859375,81.9800033569336,8193700
2022-10-05,76.88389587402344,81.7699966430664,82.4800033569336,80.5199966430664,81.75,5468700
2022-10-06,74.19481658935547,78.91000366210938,81.7300033569336,78.8499984741211,81.62999725341797,8374600
2022-10-07,72.14507293701172,76.7300033569336,78.6500015258789,76.19000244140625,78.55999755859375,7697400
2022-10-10,72.15447998046875,76.73999786376953,77.68000030517578,76.4000015258789,77.02999877929688,6118000
2022-10-11,71.48690032958984,76.02999877929688,76.93000030517578,75.22000122070312,76.25,9143100
2022-10-12,68.40290069580078,72.75,76.36000061035156,72.62000274658203,75.80999755859375,9715100
2022-10-13,68.72257232666016,73.08999633789062,73.56999969482422,70.38999938964844,71.58999633789062,13643700
2022-10-14,67.48145294189453,71.7699966430664,74.83999633789062,71.44000244140625,73.79000091552734,8735000
2022-10-17,69.2491226196289,73.6500015258789,74.41999816894531,72.75,72.80000305175781,7563500
2022-10-18,70.5748519897461,75.05999755859375,75.94000244140625,74.11000061035156,75.55000305175781,6998500
2022-10-19,69.23971557617188,73.63999938964844,74.47000122070312,72.5199966430664,74.23999786376953,8579600
2022-10-20,66.41898345947266,70.63999938964844,73.4800033569336,69.80999755859375,73.36000061035156,13023800
2022-10-21,67.36862182617188,71.6500015258789,73.0,70.30000305175781,71.08000183105469,11161300
2022-10-24,68.90122985839844,73.27999877929688,73.69000244140625,71.95999908447266,72.48999786376953,9989600
2022-10-25,71.32706451416016,75.86000061035156,76.08999633789062,73.5999984741211,73.75,9216900
2022-10-26,71.08259582519531,75.5999984741211,76.52999877929688,75.30000305175781,75.86000061035156,6247100
2022-10-27,70.96037292480469,75.47000122070312,76.93000030517578,75.45999908447266,76.05000305175781,7163300
2022-10-28,74.30763244628906,79.02999877929688,79.30000305175781,76.6500015258789,76.75,9123300
2022-10-31,72.86905670166016,77.5,79.2699966430664,76.76000213623047,78.44999694824219,8273700
2022-11-01,73.06651306152344,77.70999908447266,78.19000244140625,77.16999816894531,78.19000244140625,5410300
2022-11-02,72.66221618652344,77.27999877929688,79.83000183105469,77.0199966430664,77.69999694824219,7119000
2022-11-03,73.50841522216797,78.18000030517578,79.18000030517578,76.36000061035156,76.73999786376953,6920300
2022-11-04,74.09138488769531,78.80000305175781,79.18000030517578,77.41999816894531,78.5999984741211,7758900
2022-11-07,72.67161560058594,77.29000091552734,79.12000274658203,76.29000091552734,78.7300033569336,7008500
2022-11-08,73.59304809570312,78.2699966430664,79.13999938964844,77.16000366210938,77.66999816894531,5518400
2022-11-09,73.5272216796875,78.19999694824219,79.11000061035156,78.0,78.5999984741211,4940000
2022-11-10,78.22846984863281,83.19999694824219,83.7699966430664,79.94999694824219,81.30999755859375,9315900
2022-11-11,78.3318862915039,83.30999755859375,83.8499984741211,81.9800033569336,83.2699966430664,5730900
2022-11-14,76.7804946899414,81.66000366210938,83.77999877929688,81.61000061035156,83.08999633789062,7904000
2022-11-15,77.95579528808594,82.91000366210938,83.81999969482422,82.04000091552734,82.5199966430664,5594900
2022-11-16,79.28153991699219,84.31999969482422,84.75,83.05999755859375,83.05999755859375,8444900
2022-11-17,77.42926025390625,82.3499984741211,83.3499984741211,81.87000274658203,83.26000213623047,8333900
2022-11-18,78.22846984863281,83.19999694824219,83.79000091552734,82.56999969482422,83.26000213623047,6664400
2022-11-21,78.60455322265625,83.5999984741211,83.75,82.62000274658203,82.62000274658203,6593800
2022-11-22,79.08409881591797,84.11000061035156,84.91000366210938,83.72000122070312,84.05999755859375,4105500
2022-11-23,80.25118255615234,84.91999816894531,85.0,83.44000244140625,83.54000091552734,4259700
2022-11-25,80.6480941772461,85.33999633789062,85.80000305175781,85.12999725341797,85.2699966430664,3622200
2022-11-28,79.12661743164062,83.7300033569336,85.01000213623047,83.33999633789062,84.33999633789062,6464200
2022-11-29,77.95479583740234,82.48999786376953,83.12999725341797,81.9800033569336,82.91000366210938,5398200
2022-11-30,80.04327392578125,84.69999694824219,84.9000015258789,82.05999755859375,82.08999633789062,9739200
2022-12-01,80.16614532470703,84.83000183105469,85.97000122070312,83.98999786376953,85.4000015258789,5830700
2022-12-02,80.51580810546875,85.19999694824219,85.20999908447266,83.4000015258789,83.7300033569336,6316900
2022-12-05,80.46854400634766,85.1500015258789,86.02999877929688,84.7699966430664,85.0,5511700
2022-12-06,80.49689483642578,85.18000030517578,85.25,83.70999908447266,84.91000366210938,5027700
2022-12-07,80.60083770751953,85.29000091552734,86.3499984741211,84.61000061035156,85.16000366210938,5108800
2022-12-08,81.04501342773438,85.76000213623047,86.4000015258789,84.9000015258789,85.2699966430664,4281700
2022-12-09,79.86373138427734,84.51000213623047,86.0,84.41999816894531,85.55999755859375,4460300
2022-12-12,81.79158782958984,86.55000305175781,86.5999984741211,84.80000305175781,85.12000274658203,5348900
2022-12-13,82.35858917236328,87.1500015258789,88.37000274658203,86.0,88.0,7179500
2022-12-14,82.26409149169922,87.05000305175781,88.61000061035156,86.33999633789062,87.45999908447266,6111600
2022-12-15,81.09225463867188,85.80999755859375,87.05000305175781,85.4800033569336,86.9000015258789,6469100
2022-12-16,79.51406860351562,84.13999938964844,84.86000061035156,83.2699966430664,84.5999984741211,16949300
2022-12-19,78.92815399169922,83.5199966430664,84.27999877929688,82.95999908447266,83.9800033569336,5681100
2022-12-20,78.92815399169922,83.5199966430664,84.04000091552734,82.75,83.4000015258789,4811900
2022-12-21,79.99603271484375,84.6500015258789,84.94999694824219,83.6500015258789,83.8499984741211,5356200
2022-12-22,78.758056640625,83.33999633789062,84.54000091552734,82.16000366210938,84.54000091552734,4491000
2022-12-23,79.54243469238281,84.16999816894531,84.2699966430664,83.0,83.0,3254700
2022-12-27,79.38177490234375,84.0,84.27999877929688,83.47000122070312,84.0999984741211,4726500
2022-12-28,78.58795166015625,83.16000366210938,84.54000091552734,82.9800033569336,84.19999694824219,3536400
2022-12-29,79.45736694335938,84.08000183105469,84.69000244140625,83.48999786376953,83.7300033569336,3378300
2022-12-30,79.0037612915039,83.5999984741211,84.0199966430664,82.4800033569336,83.94999694824219,4266900
2023-01-03,79.22111511230469,83.83000183105469,84.9000015258789,82.54000091552734,84.37000274658203,5535400
2023-01-04,79.8448257446289,84.48999786376953,85.45999908447266,83.83000183105469,84.36000061035156,4831100
2023-01-05,78.08709716796875,82.62999725341797,84.01000213623047,82.13999938964844,83.61000061035156,5472600
2023-01-06,79.05101013183594,83.6500015258789,84.37000274658203,82.81999969482422,83.55999755859375,5235300
2023-01-09,79.44792938232422,84.06999969482422,84.93000030517578,83.48999786376953,83.63999938964844,4749000
2023-01-10,79.89208221435547,84.54000091552734,84.5999984741211,83.37000274658203,84.06999969482422,4921100
2023-01-11,80.3268051147461,85.0,85.36000061035156,84.22000122070312,84.47000122070312,6153500
2023-01-12,80.39293670654297,85.06999969482422,85.66999816894531,84.38999938964844,85.0999984741211,4648600
2023-01-13,80.02438354492188,84.68000030517578,84.97000122070312,83.75,84.44000244140625,4943200
2023-01-17,81.02610778808594,85.73999786376953,86.47000122070312,85.18000030517578,85.19000244140625,8410200
2023-01-18,79.19278717041016,83.80000305175781,86.04000091552734,83.7300033569336,85.93000030517578,6107700
2023-01-19,78.04928588867188,82.58999633789062,84.33999633789062,82.29000091552734,84.05999755859375,7099700
2023-01-20,77.32162475585938,81.81999969482422,82.54000091552734,80.5,82.51000213623047,9429200
2023-01-23,78.12488555908203,82.66999816894531,83.22000122070312,80.9000015258789,81.37999725341797,6864300
2023-01-24,79.28726959228516,83.9000015258789,84.19999694824219,80.27999877929688,82.79000091552734,6652300
2023-01-25,72.37916564941406,76.58999633789062,80.98999786376953,75.9000015258789,80.52999877929688,28527400
2023-01-26,72.19961547851562,76.4000015258789,77.44999694824219,74.80000305175781,75.0999984741211,18508700
2023-01-27,71.4247055053711,75.58000183105469,76.4000015258789,75.51000213623047,76.06999969482422,13243200
2023-01-30,70.92384338378906,75.05000305175781,76.3499984741211,74.88999938964844,75.36000061035156,10669600
2023-01-31,70.52692413330078,74.62999725341797,74.83000183105469,73.3499984741211,74.54000091552734,19020400
2023-02-01,70.15835571289062,74.23999786376953,75.04000091552734,73.33999633789062,74.62000274658203,15188700
2023-02-02,71.44359588623047,75.5999984741211,76.83999633789062,73.20999908447266,73.56999969482422,18604100
2023-02-03,70.5647201538086,74.66999816894531,75.44000244140625,73.66999816894531,75.25,11671500
2023-02-06,71.35853576660156,75.51000213623047,75.56999969482422,74.44999694824219,74.5999984741211,9343400
2023-02-07,71.89720916748047,76.08000183105469,76.58000183105469,74.75,75.37000274658203,10855800
2023-02-08,70.90492248535156,75.02999877929688,76.1500015258789,74.86000061035156,75.9800033569336,9082200
2023-02-09,69.24168395996094,73.2699966430664,75.94000244140625,73.12000274658203,75.19999694824219,13163500
2023-02-10,70.63087463378906,74.73999786376953,75.25,73.41999816894531,73.41999816894531,9883000
2023-02-13,71.46249389648438,75.62000274658203,76.01000213623047,75.16000366210938,75.33999633789062,8114200
2023-02-14,71.8499526977539,76.02999877929688,76.33000183105469,74.80000305175781,75.29000091552734,7089400
2023-02-15,72.70991516113281,76.94000244140625,77.08999633789062,75.6500015258789,75.6500015258789,9344300
2023-02-16,71.52864837646484,75.69000244140625,76.5199966430664,75.66000366210938,75.80000305175781,7795600
2023-02-17,71.88775634765625,76.06999969482422,76.4800033569336,75.37999725341797,75.69999694824219,9436100
2023-02-21,69.6102523803711,73.66000366210938,75.52999877929688,73.61000061035156,75.44000244140625,11915600
2023-02-22,69.62915802001953,73.68000030517578,74.73999786376953,73.44000244140625,73.9800033569336,9351200
2023-02-23,68.86368560791016,72.87000274658203,74.37000274658203,72.6500015258789,74.37000274658203,9049900
2023-02-24,68.91093444824219,72.91999816894531,73.33000183105469,71.80000305175781,72.12000274658203,9127800
2023-02-27,68.34786987304688,71.86000061035156,73.66999816894531,71.68000030517578,72.97000122070312,7029700
2023-02-28,67.55844116210938,71.02999877929688,71.8499984741211,70.80000305175781,71.69999694824219,11276700
2023-03-01,66.45513916015625,69.87000274658203,71.04000091552734,69.63999938964844,70.86000061035156,11809200
2023-03-02,68.6807632446289,72.20999908447266,72.22000122070312,70.12000274658203,70.36000061035156,16066500
2023-03-03,70.2215805053711,73.83000183105469,73.87000274658203,72.18000030517578,72.88999938964844,10724800
2023-03-06,70.76373291015625,74.4000015258789,74.5999984741211,73.41000366210938,73.54000091552734,6888900
2023-03-07,70.14550018310547,73.75,74.48999786376953,73.0199966430664,73.94000244140625,7308900
2023-03-08,70.6210708618164,74.25,74.37999725341797,73.04000091552734,73.37999725341797,5913600
2023-03-09,70.15501403808594,73.76000213623047,74.98999786376953,73.38999938964844,74.5,7678100
2023-03-10,69.4416732788086,73.01000213623047,74.2699966430664,72.37000274658203,73.98999786376953,10167100
2023-03-13,69.70796966552734,73.29000091552734,75.18000030517578,73.0,73.05999755859375,8388800
2023-03-14,70.90641021728516,74.55000305175781,74.8499984741211,73.43000030517578,73.98999786376953,8635800
2023-03-15,71.8289794921875,75.5199966430664,75.8499984741211,73.93000030517578,74.44999694824219,12030300
2023-03-16,72.5042953491211,76.2300033569336,76.51000213623047,74.83000183105469,75.66000366210938,8895800
2023-03-17,71.9716567993164,75.66999816894531,76.29000091552734,74.73999786376953,76.29000091552734,14137400
2023-03-20,72.25700378417969,75.97000122070312,77.0,75.30999755859375,75.5999984741211,7140100
2023-03-21,71.67681121826172,75.36000061035156,76.3499984741211,74.2699966430664,76.3499984741211,6222300
2023-03-22,70.50691223144531,74.12999725341797,75.9800033569336,74.08999633789062,75.30999755859375,7038000
2023-03-23,70.20256805419922,73.80999755859375,75.72000122070312,73.37000274658203,73.7699966430664,7541200
2023-03-24,71.99068450927734,75.69000244140625,75.75,73.70999908447266,73.98999786376953,5293900
2023-03-27,71.75289916992188,75.44000244140625,76.05999755859375,74.94999694824219,75.87000274658203,5515900
2023-03-28,71.56266784667969,75.23999786376953,76.25,74.81999969482422,75.5,5935500
2023-03-29,72.3901596069336,76.11000061035156,76.30999755859375,75.47000122070312,75.47000122070312,5680500
2023-03-30,72.84669494628906,76.58999633789062,77.0199966430664,76.16999816894531,76.36000061035156,6187000
2023-03-31,73.31275177001953,77.08000183105469,77.12000274658203,75.9800033569336,76.7699966430664,10124400
